lat,long,altitude,pix,rain,snow
-34.5,  45.15,-1531,#1E5665,NA,NA
-34.5,  45.75,-2153,#1C5662,NA,NA
-34.5,  46.35,-2500,#1A5261,NA,NA
-34.5,  46.95,-2710,#144452,NA,NA
-34.5,  47.60,-3116,#114656,NA,NA
-34.5,  48.20,-3560,#0F4253,NA,NA
-34.5,  48.80,-4212,#093C4F,NA,NA
-34.5,  49.40,-3893,#0F4358,NA,NA
-34.5,  50.00,-3670,#0D4458,NA,NA
-34.5,  50.60,-3370,#133E4E,NA,NA
-34.5,  51.20,-4068,#063F53,NA,NA
-34.5,  51.80,-4207,#073F50,NA,NA
-34.5,  52.40,-3431,#0F485B,NA,NA
-34.5,  53.05,-4074,#033647,NA,NA
-34.5,  53.65,-3807,#0D4556,NA,NA
-34.5,  54.25,-4154,#0C4153,NA,NA
-34.5,  54.85,-4278,#001C27,NA,NA
-34.5,  55.45,-3345,#0F3D4C,NA,NA
-34.5,  56.05,-1912,#083741,NA,NA
-34.5,  56.65,-2838,#185164,NA,NA
-34.5,  57.25,-4163,#0A3F51,NA,NA
-34.5,  57.90,-4395,#002F43,NA,NA
-34.5,  58.50,-4276,#063E4F,NA,NA
-34.5,  59.10,-5410,#002F43,NA,NA
-34.5,  59.70,-4803,#003446,NA,NA
-34.5,  60.30,-4745,#002F43,NA,NA
-34.5,  60.90,-4876,#003245,NA,NA
-34.5,  61.50,-4834,#003245,NA,NA
-34.5,  62.10,-5079,#002B3B,NA,NA
-34.5,  62.75,-4776,#003345,NA,NA
-34.5,  63.35,-4340,#002F43,NA,NA
-34.5,  63.95,-4374,#063B4D,NA,NA
-34.5,  64.55,-4603,#00394C,NA,NA
-34.5,  65.15,-4655,#003547,NA,NA
-34.5,  65.75,-4660,#023749,NA,NA
-34.5,  66.35,-4525,#003647,NA,NA
-34.5,  66.95,-4581,#003345,NA,NA
-34.5,  67.60,-4562,#00374B,NA,NA
-34.5,  68.20,-4603,#02394D,NA,NA
-34.5,  68.80,-4344,#00364A,NA,NA
-34.5,  69.40,-4127,#013C4E,NA,NA
-34.5,  70.00,-4478,#00394C,NA,NA
-34.5,  70.60,-4362,#073A4D,NA,NA
-34.5,  71.20,-4339,#043949,NA,NA
-34.5,  71.80,-4388,#0A3D50,NA,NA
-34.5,  72.40,-4381,#003647,NA,NA
-34.5,  73.05,-4762,#063346,NA,NA
-34.5,  73.65,-3888,#0E3D51,NA,NA
-34.5,  74.25,-4389,#033B4C,NA,NA
-34.5,  74.85,-4054,#073141,NA,NA
-34.5,  75.45,-3416,#0E4355,NA,NA
-34.5,  76.05,-3928,#023344,NA,NA
-34.5,  76.65,-3540,#154A58,NA,NA
-34.5,  77.25,-3135,#104354,NA,NA
-34.5,  77.90,-2560,#175061,NA,NA
-34.5,  78.50,-2581,#1C505D,NA,NA
-34.5,  79.10,-2973,#1B4E5F,NA,NA
-34.5,  79.70,-3233,#134858,NA,NA
-34.5,  80.30,-3117,#104354,NA,NA
-34.5,  80.90,-3289,#1B4E5F,NA,NA
-34.5,  81.50,-3006,#0E3C49,NA,NA
-34.5,  82.10,-1980,#1E5969,NA,NA
-34.5,  82.75,-3673,#0C3845,NA,NA
-34.5,  83.35,-3551,#124757,NA,NA
-34.5,  83.95,-3307,#154A5C,NA,NA
-34.5,  84.55,-4010,#104356,NA,NA
-34.5,  85.15,-3968,#0D4051,NA,NA
-34.5,  85.75,-3738,#104356,NA,NA
-34.5,  86.35,-3269,#14495B,NA,NA
-34.5,  86.95,-3631,#0C3B4D,NA,NA
-34.5,  87.60,-3751,#0E4152,NA,NA
-34.5,  88.20,-4053,#0B3C4D,NA,NA
-34.5,  88.80,-3956,#0C3F52,NA,NA
-34.5,  89.40,-3938,#0D4053,NA,NA
-34.5,  90.00,-3582,#124759,NA,NA
-34.5,  90.60,-4001,#104054,NA,NA
-34.5,  91.20,-4257,#002D3D,NA,NA
-34.5,  91.80,-3782,#0C4455,NA,NA
-34.5,  92.40,-4013,#063443,NA,NA
-34.5,  93.05,-4534,#001626,NA,NA
-34.5,  93.65,-4304,#083948,NA,NA
-34.5,  94.25,-4950,#003442,NA,NA
-34.5,  94.85,-4600,#00374B,NA,NA
-34.5,  95.45,-4373,#00374B,NA,NA
-34.5,  96.05,-4497,#023143,NA,NA
-34.5,  96.65,-4558,#002E42,NA,NA
-34.5,  97.25,-4458,#013A4B,NA,NA
-34.5,  97.90,-4597,#02364B,NA,NA
-34.5,  98.50,-4619,#003246,NA,NA
-34.5,  99.10,-4500,#023749,NA,NA
-34.5,  99.70,-4702,#043546,NA,NA
-34.5, 100.30,-4399,#053645,NA,NA
-34.5, 100.90,-4085,#003246,NA,NA
-34.5, 101.50,-3928,#073646,NA,NA
-34.5, 102.10,-6534,#00243A,NA,NA
-34.5, 102.75,-4157,#094054,NA,NA
-34.5, 103.35,-5713,#002D44,NA,NA
-34.5, 103.95,-4876,#003953,NA,NA
-34.5, 104.55,-6041,#022B3D,NA,NA
-34.5, 105.15,-5817,#002D40,NA,NA
-34.5, 105.75,-5466,#002E42,NA,NA
-34.5, 106.35,-5315,#003046,NA,NA
-34.5, 106.95,-5292,#002F43,NA,NA
-34.5, 107.60,-5098,#003144,NA,NA
-34.5, 108.20,-5161,#003044,NA,NA
-34.5, 108.80,-5443,#002E42,NA,NA
-34.5, 109.40,-5002,#002F43,NA,NA
-34.5, 110.00,-2454,#185260,NA,NA
-34.5, 110.60,-2077,#1B5465,NA,NA
-34.5, 111.20,-2170,#1D5667,NA,NA
-34.5, 111.80,-2202,#1C5463,NA,NA
-34.5, 112.40,-2623,#154D5C,NA,NA
-34.5, 113.05,-2818,#184D5D,NA,NA
-34.5, 113.65,-2214,#1E5C6B,NA,NA
-34.5, 114.25, -888,#286A78,NA,NA
-34.5, 114.85, -146,#2D737F,NA,NA
-34.5, 115.45,  -38,#2E7480,NA,NA
-34.5, 116.05,   86,#334329,NA,NA
-34.5, 116.65,  172,#595235,NA,NA
-34.5, 117.25,  217,#454426,NA,NA
-34.5, 117.90,  190,#756E51,NA,NA
-34.5, 118.50,  139,#6E664F,NA,NA
-34.5, 119.10,  -36,#1E3845,NA,NA
-34.5, 119.70,  -74,#2E727F,NA,NA
-34.5, 120.30, -129,#27757F,NA,NA
-34.5, 120.90, -519,#1E5C67,NA,NA
-34.5, 121.50, -138,#2F7380,NA,NA
-34.5, 122.10,  -94,#276F7B,NA,NA
-34.5, 122.75,  -91,#2E727F,NA,NA
-34.5, 123.35,  -86,#2E727F,NA,NA
-34.5, 123.95, -681,#164654,NA,NA
-34.5, 124.55,-3537,#0B3C4B,NA,NA
-34.5, 125.15,-3886,#164454,NA,NA
-34.5, 125.75,-4079,#09384A,NA,NA
-34.5, 126.35,-4150,#093649,NA,NA
-34.5, 126.95,-4224,#0A3B4C,NA,NA
-34.5, 127.60,-3796,#0A394B,NA,NA
-34.5, 128.20,-3808,#0B3E4F,NA,NA
-34.5, 128.80,-3800,#093C4F,NA,NA
-34.5, 129.40,-3643,#0E4154,NA,NA
-34.5, 130.00,-2357,#1B5465,NA,NA
-34.5, 130.60,-1531,#235C6D,NA,NA
-34.5, 131.20,-1402,#225D6B,NA,NA
-34.5, 131.80,-1148,#22626E,NA,NA
-34.5, 132.40, -996,#276975,NA,NA
-34.5, 133.05, -354,#30727E,NA,NA
-34.5, 133.65, -131,#2E727F,NA,NA
-34.5, 134.25,  -95,#2E727F,NA,NA
-34.5, 134.85,  -21,#2E7382,NA,NA
-34.5, 135.45,   32,#5E603B,NA,NA
-34.5, 136.05,   -3,#24381C,NA,NA
-34.5, 136.65,  -24,#162743,NA,NA
-34.5, 137.25,  -11,#12364E,NA,NA
-34.5, 137.90,   -1,#596A46,NA,NA
-34.5, 138.50,   31,#5F7245,NA,NA
-34.5, 139.10,  358,#636F41,NA,NA
-34.5, 139.70,   36,#9B7850,NA,NA
-34.5, 140.30,   57,#746643,NA,NA
-34.5, 140.90,   40,#79633C,NA,NA
-34.5, 141.50,  105,#796D45,NA,NA
-34.5, 142.10,   58,#7A6B4A,NA,NA
-34.5, 142.75,   60,#5C553B,NA,NA
-34.5, 143.35,   63,#7D6A49,NA,NA
-34.5, 143.95,   67,#5A6142,NA,NA
-34.5, 144.55,   82,#62643F,NA,NA
-34.5, 145.15,   99,#656C4A,NA,NA
-34.5, 145.75,  116,#5C6341,NA,NA
-34.5, 146.35,  134,#686542,NA,NA
-34.5, 146.95,  218,#545A36,NA,NA
-34.5, 147.60,  288,#455028,NA,NA
-34.5, 148.20,  547,#49582F,NA,NA
-34.5, 148.80,  505,#65683B,NA,NA
-34.5, 149.40,  915,#4B5C2F,NA,NA
-34.5, 150.00,  621,#6B683F,NA,NA
-34.5, 150.60,  562,#363516,NA,NA
-34.5, 151.20, -171,#2B6F7A,NA,NA
-34.5, 151.80,-3752,#0A2E3E,NA,NA
-34.5, 152.40,-5032,#002D41,NA,NA
-34.5, 153.05,-4777,#003144,NA,NA
-34.5, 153.65,-4735,#003748,NA,NA
-34.5, 154.25,-5028,#003348,NA,NA
-34.5, 154.85,-4791,#003148,NA,NA
-34.5, 155.45,-4888,#003046,NA,NA
-34.5, 156.05,-4761,#013145,NA,NA
-34.5, 156.65,-4775,#003348,NA,NA
-34.5, 157.25,-4637,#003446,NA,NA
-34.5, 157.90,-4523,#04384D,NA,NA
-34.5, 158.50,-4656,#01354A,NA,NA
-34.5, 159.10,-4829,#003245,NA,NA
-34.5, 159.70,-2530,#165469,NA,NA
-34.5, 160.30,-2469,#19535F,NA,NA
-34.5, 160.90,-2614,#194A59,NA,NA
-34.5, 161.50,-2278,#16495A,NA,NA
-34.5, 162.10,-1993,#21606F,NA,NA
-34.5, 162.75,-1204,#22626E,NA,NA
-34.5, 163.35,-1166,#21606F,NA,NA
-34.5, 163.95,-1094,#276675,NA,NA
-34.5, 164.55,-1041,#236271,NA,NA
-34.5, 165.15,-1860,#1A5462,NA,NA
-34.5, 165.75,-2905,#16505E,NA,NA
-34.5, 166.35,-2961,#154859,NA,NA
-34.5, 166.95,-2855,#154F5D,NA,NA
-34.5, 167.60,-2009,#19535F,NA,NA
-34.5, 168.20,-1633,#235E6C,NA,NA
-34.5, 168.80,-1463,#1F5D6C,NA,NA
-34.5, 169.40,-1504,#266473,NA,NA
-34.5, 170.00,-2101,#1B5664,NA,NA
-34.5, 170.60,-1702,#215B69,NA,NA
-34.5, 171.20,-1725,#215C6C,NA,NA
-34.5, 171.80, -840,#26616F,NA,NA
-34.5, 172.40, -101,#2E727F,NA,NA
-34.5, 173.05,  -44,#1C4F64,NA,NA
-34.5, 173.65, -423,#236573,NA,NA
-34.5, 174.25,-1341,#1F5764,NA,NA
-34.5, 174.85,-1654,#225B6C,NA,NA
-34.5, 175.45,-2005,#1C4D5B,NA,NA
-34.5, 176.05,-2254,#1A5462,NA,NA
-34.5, 176.65,-2626,#1A5565,NA,NA
-34.5, 177.25,-2602,#195160,NA,NA
-34.5, 177.90,-2175,#285260,NA,NA
-34.5, 178.50,-2969,#0E3D4D,NA,NA
-34.5, 179.10,-2169,#0D3B4A,NA,NA
-34.5, 179.70,-1863,#144049,NA,NA
-34.0,-179.70,-2780,#174B59,NA,NA
-34.0,-179.10,-3932,#073849,NA,NA
-34.0,-178.50,-5836,#001A29,NA,NA
-34.0,-177.90,-7144,#04243D,NA,NA
-34.0,-177.30,-6069,#002A3F,NA,NA
-34.0,-176.70,-5459,#032C48,NA,NA
-34.0,-176.10,-5298,#002C41,NA,NA
-34.0,-175.50,-5146,#003346,NA,NA
-34.0,-174.85,-5717,#012E43,NA,NA
-34.0,-174.25,-5767,#012E43,NA,NA
-34.0,-173.65,-5918,#002B40,NA,NA
-34.0,-173.05,-5971,#012531,NA,NA
-34.0,-172.45,-5622,#062C43,NA,NA
-34.0,-171.85,-5652,#012E43,NA,NA
-34.0,-171.25,-3817,#051A1F,NA,NA
-34.0,-170.65,-5371,#002939,NA,NA
-34.0,-170.05,-5516,#012E43,NA,NA
-34.0,-169.45,-5317,#002D44,NA,NA
-34.0,-168.85,-5446,#013044,NA,NA
-34.0,-168.25,-5157,#013147,NA,NA
-34.0,-167.65,-5116,#003044,NA,NA
-34.0,-167.05,-5694,#002D40,NA,NA
-34.0,-166.45,-5175,#023246,NA,NA
-34.0,-165.85,-6088,#031428,NA,NA
-34.0,-165.25,-5479,#01273C,NA,NA
-34.0,-164.60,-6269,#00283E,NA,NA
-34.0,-164.00,-5548,#012E41,NA,NA
-34.0,-163.40,-5518,#002F43,NA,NA
-34.0,-162.80,-5467,#002C40,NA,NA
-34.0,-162.20,-5400,#002D41,NA,NA
-34.0,-161.60,-5224,#002D3D,NA,NA
-34.0,-161.00,-5172,#002F43,NA,NA
-34.0,-160.40,-4938,#013044,NA,NA
-34.0,-159.80,-5401,#002F45,NA,NA
-34.0,-159.20,-5276,#002F46,NA,NA
-34.0,-158.60,-5082,#013042,NA,NA
-34.0,-158.00,-5280,#002E42,NA,NA
-34.0,-157.40,-5616,#002E42,NA,NA
-34.0,-156.80,-5314,#002F43,NA,NA
-34.0,-156.20,-5336,#002F43,NA,NA
-34.0,-155.60,-4865,#013147,NA,NA
-34.0,-154.95,-5159,#002D41,NA,NA
-34.0,-154.35,-5149,#003047,NA,NA
-34.0,-153.75,-5159,#00283A,NA,NA
-34.0,-153.15,-5306,#00283B,NA,NA
-34.0,-152.55,-5512,#012E43,NA,NA
-34.0,-151.95,-5345,#002E42,NA,NA
-34.0,-151.35,-5239,#003244,NA,NA
-34.0,-150.75,-5351,#002F43,NA,NA
-34.0,-150.15,-5267,#032D43,NA,NA
-34.0,-149.55,-5416,#002940,NA,NA
-34.0,-148.95,-4915,#002E40,NA,NA
-34.0,-148.35,-5324,#02263E,NA,NA
-34.0,-147.75,-4479,#00313E,NA,NA
-34.0,-147.15,-4326,#00394C,NA,NA
-34.0,-146.55,-4971,#003346,NA,NA
-34.0,-145.95,-4973,#00364A,NA,NA
-34.0,-145.35,-4968,#013145,NA,NA
-34.0,-144.70,-5357,#03293E,NA,NA
-34.0,-144.10,-5039,#003951,NA,NA
-34.0,-143.50,-5517,#013145,NA,NA
-34.0,-142.90,-5110,#002C44,NA,NA
-34.0,-142.30,-4638,#052E44,NA,NA
-34.0,-141.70,-5122,#032E3E,NA,NA
-34.0,-141.10,-5006,#003044,NA,NA
-34.0,-140.50,-4983,#003346,NA,NA
-34.0,-139.90,-4919,#002E44,NA,NA
-34.0,-139.30,-4851,#003446,NA,NA
-34.0,-138.70,-4792,#01334A,NA,NA
-34.0,-138.10,-4790,#003445,NA,NA
-34.0,-137.50,-4701,#023145,NA,NA
-34.0,-136.90,-4840,#023248,NA,NA
-34.0,-136.30,-4793,#003044,NA,NA
-34.0,-135.70,-4648,#033246,NA,NA
-34.0,-135.10,-4616,#033347,NA,NA
-34.0,-134.45,-4698,#003446,NA,NA
-34.0,-133.85,-4577,#003547,NA,NA
-34.0,-133.25,-4486,#00364A,NA,NA
-34.0,-132.65,-4245,#00364A,NA,NA
-34.0,-132.05,-3877,#094054,NA,NA
-34.0,-131.45,-3338,#114457,NA,NA
-34.0,-130.85,-3892,#07374B,NA,NA
-34.0,-130.25,-4361,#013B4F,NA,NA
-34.0,-129.65,-4399,#002D3B,NA,NA
-34.0,-129.05,-3983,#0E4152,NA,NA
-34.0,-128.45,-2542,#134C60,NA,NA
-34.0,-127.85,-3306,#002F36,NA,NA
-34.0,-127.25,-4139,#0F3447,NA,NA
-34.0,-126.65,-3943,#00282E,NA,NA
-34.0,-126.05,-3143,#145267,NA,NA
-34.0,-125.45,-3945,#083947,NA,NA
-34.0,-124.80,-3581,#02232C,NA,NA
-34.0,-124.20,-3976,#0D4254,NA,NA
-34.0,-123.60,-4083,#0A394D,NA,NA
-34.0,-123.00,-3353,#0D3B4B,NA,NA
-34.0,-122.40,-4184,#073A4B,NA,NA
-34.0,-121.80,-3795,#0A434C,NA,NA
-34.0,-121.20,-3974,#114253,NA,NA
-34.0,-120.60,-3554,#154050,NA,NA
-34.0,-120.00,-3790,#104152,NA,NA
-34.0,-119.40,-3932,#0B4257,NA,NA
-34.0,-118.80,-3808,#113F4E,NA,NA
-34.0,-118.20,-3480,#114155,NA,NA
-34.0,-117.60,-3027,#175262,NA,NA
-34.0,-117.00,-3347,#144C5D,NA,NA
-34.0,-116.40,-3406,#114050,NA,NA
-34.0,-115.80,-3254,#124A59,NA,NA
-34.0,-115.20,-3742,#0E3C4B,NA,NA
-34.0,-114.55,-2981,#144853,NA,NA
-34.0,-113.95,-2925,#114459,NA,NA
-34.0,-113.35,-2761,#1B4752,NA,NA
-34.0,-112.75,-2651,#134B5A,NA,NA
-34.0,-112.15,-3168,#093238,NA,NA
-34.0,-111.55,-3336,#06313A,NA,NA
-34.0,-110.95,-3076,#093D4B,NA,NA
-34.0,-110.35,-2949,#092B35,NA,NA
-34.0,-109.75,-2974,#134452,NA,NA
-34.0,-109.15,-2933,#134F5A,NA,NA
-34.0,-108.55,-3076,#124654,NA,NA
-34.0,-107.95,-3188,#144758,NA,NA
-34.0,-107.35,-3407,#05384B,NA,NA
-34.0,-106.75,-3146,#114553,NA,NA
-34.0,-106.15,-3647,#0F3C4F,NA,NA
-34.0,-105.55,-3147,#184B5C,NA,NA
-34.0,-104.90,-3030,#134858,NA,NA
-34.0,-104.30,-3579,#134858,NA,NA
-34.0,-103.70,-3665,#104354,NA,NA
-34.0,-103.10,-3358,#124556,NA,NA
-34.0,-102.50,-3566,#13485A,NA,NA
-34.0,-101.90,-3479,#184B5C,NA,NA
-34.0,-101.30,-3592,#0F465B,NA,NA
-34.0,-100.70,-3743,#0B3E4F,NA,NA
-34.0,-100.10,-3816,#083B4C,NA,NA
-34.0, -99.50,-3671,#0D4053,NA,NA
-34.0, -98.90,-3803,#0D4053,NA,NA
-34.0, -98.30,-3865,#0C4358,NA,NA
-34.0, -97.70,-3365,#134A5F,NA,NA
-34.0, -97.10,-4053,#0C3F52,NA,NA
-34.0, -96.50,-3645,#0E4355,NA,NA
-34.0, -95.90,-4209,#0F4253,NA,NA
-34.0, -95.30,-3593,#0D4254,NA,NA
-34.0, -94.65,-3169,#0D4254,NA,NA
-34.0, -94.05,-4037,#073F50,NA,NA
-34.0, -93.45,-4093,#0D3C4C,NA,NA
-34.0, -92.85,-3594,#104054,NA,NA
-34.0, -92.25,-3830,#0F4253,NA,NA
-34.0, -91.65,-3631,#0E3D51,NA,NA
-34.0, -91.05,-3630,#114658,NA,NA
-34.0, -90.45,-3580,#0F465B,NA,NA
-34.0, -89.85,-3009,#0D4657,NA,NA
-34.0, -89.25,-3856,#0B3948,NA,NA
-34.0, -88.65,-3962,#094152,NA,NA
-34.0, -88.05,-4030,#083B50,NA,NA
-34.0, -87.45,-3774,#0E4152,NA,NA
-34.0, -86.85,-3784,#0F4255,NA,NA
-34.0, -86.25,-3870,#0F4255,NA,NA
-34.0, -85.65,-4047,#0B3E51,NA,NA
-34.0, -85.05,-3829,#0E4154,NA,NA
-34.0, -84.40,-3944,#0C3F52,NA,NA
-34.0, -83.80,-4118,#0D3C4E,NA,NA
-34.0, -83.20,-3851,#0F4255,NA,NA
-34.0, -82.60,-3598,#0E4355,NA,NA
-34.0, -82.00,-3392,#13485A,NA,NA
-34.0, -81.40,-3841,#0F3C51,NA,NA
-34.0, -80.80,-3429,#0C3D4B,NA,NA
-34.0, -80.20,-2974,#0D4051,NA,NA
-34.0, -79.60,-4022,#0A4251,NA,NA
-34.0, -79.00,-3182,#154D5A,NA,NA
-34.0, -78.40,-3979,#0E3E4A,NA,NA
-34.0, -77.80,-4347,#053E4F,NA,NA
-34.0, -77.20,-4145,#0A3A4E,NA,NA
-34.0, -76.60,-4206,#073A4D,NA,NA
-34.0, -76.00,-4138,#0A3B4C,NA,NA
-34.0, -75.40,-4050,#113E53,NA,NA
-34.0, -74.75,-3825,#124155,NA,NA
-34.0, -74.15,-4026,#0D4051,NA,NA
-34.0, -73.55,-4420,#073545,NA,NA
-34.0, -72.95,-4886,#002539,NA,NA
-34.0, -72.35,-1245,#256473,NA,NA
-34.0, -71.75,  140,#6E5B3D,NA,NA
-34.0, -71.15,  241,#47361A,NA,NA
-34.0, -70.55, 1521,#372807,NA,NA
-34.0, -69.95, 3376,#795A2C,NA,NA
-34.0, -69.35, 2907,#856A3F,NA,NA
-34.0, -68.75, 1323,#9E8358,NA,NA
-34.0, -68.15,  664,#725A38,NA,NA
-34.0, -67.55,  478,#8B6F47,NA,NA
-34.0, -66.95,  423,#817045,NA,NA
-34.0, -66.35,  628,#776B3B,NA,NA
-34.0, -65.75,  548,#796B3A,NA,NA
-34.0, -65.15,  380,#6E653C,NA,NA
-34.0, -64.50,  255,#7E7145,NA,NA
-34.0, -63.90,  172,#797B49,NA,NA
-34.0, -63.30,  133,#777545,NA,NA
-34.0, -62.70,  118,#6D7441,NA,NA
-34.0, -62.10,  117,#466329,NA,NA
-34.0, -61.50,  101,#5E6E30,NA,NA
-34.0, -60.90,   84,#7B834A,NA,NA
-34.0, -60.30,   43,#978D5C,NA,NA
-34.0, -59.70,   30,#747345,NA,NA
-34.0, -59.10,    2,#456421,NA,NA
-34.0, -58.50,    4,#767040,NA,NA
-34.0, -57.90,   92,#838151,NA,NA
-34.0, -57.30,   99,#746F49,NA,NA
-34.0, -56.70,  125,#7C7D53,NA,NA
-34.0, -56.10,   65,#7B764C,NA,NA
-34.0, -55.50,  153,#4E4622,NA,NA
-34.0, -54.85,  156,#727443,NA,NA
-34.0, -54.25,   44,#493D23,NA,NA
-34.0, -53.65,    4,#74684E,NA,NA
-34.0, -53.05,  -21,#2D737F,NA,NA
-34.0, -52.45,  -49,#2E727F,NA,NA
-34.0, -51.85,  -55,#2D717E,NA,NA
-34.0, -51.25,-1109,#1E525D,NA,NA
-34.0, -50.65,-1870,#265B6B,NA,NA
-34.0, -50.05,-2628,#194E5E,NA,NA
-34.0, -49.45,-2885,#174A5B,NA,NA
-34.0, -48.85,-3303,#134657,NA,NA
-34.0, -48.25,-3623,#0F4253,NA,NA
-34.0, -47.65,-4035,#093C4D,NA,NA
-34.0, -47.05,-4338,#013C4C,NA,NA
-34.0, -46.45,-4455,#003849,NA,NA
-34.0, -45.85,-4499,#003748,NA,NA
-34.0, -45.25,-4532,#003849,NA,NA
-34.0, -44.60,-4493,#003849,NA,NA
-34.0, -44.00,-4486,#003849,NA,NA
-34.0, -43.40,-4443,#00374B,NA,NA
-34.0, -42.80,-4502,#00374B,NA,NA
-34.0, -42.20,-4576,#003849,NA,NA
-34.0, -41.60,-4603,#00364A,NA,NA
-34.0, -41.00,-4640,#00374B,NA,NA
-34.0, -40.40,-4734,#003547,NA,NA
-34.0, -39.80,-4825,#013447,NA,NA
-34.0, -39.20,-5031,#003449,NA,NA
-34.0, -38.60,-4452,#003748,NA,NA
-34.0, -38.00,-4588,#013447,NA,NA
-34.0, -37.40,-4644,#023749,NA,NA
-34.0, -36.80,-4732,#013648,NA,NA
-34.0, -36.20,-4407,#003748,NA,NA
-34.0, -35.60,-4612,#00374B,NA,NA
-34.0, -34.95,-4372,#013648,NA,NA
-34.0, -34.35,-4260,#0B3B4F,NA,NA
-34.0, -33.75,-3917,#0B4257,NA,NA
-34.0, -33.15,-4318,#003D4F,NA,NA
-34.0, -32.55,-3792,#124256,NA,NA
-34.0, -31.95,-3366,#104555,NA,NA
-34.0, -31.35,-2207,#11495A,NA,NA
-34.0, -30.75,-4691,#012535,NA,NA
-34.0, -30.15,-2195,#195160,NA,NA
-34.0, -29.55,-3200,#14495B,NA,NA
-34.0, -28.95,-4110,#013948,NA,NA
-34.0, -28.35,-4826,#003245,NA,NA
-34.0, -27.75,-4805,#003040,NA,NA
-34.0, -27.15,-4509,#00374C,NA,NA
-34.0, -26.55,-3845,#0D4159,NA,NA
-34.0, -25.95,-4118,#084154,NA,NA
-34.0, -25.35,-3976,#0D4254,NA,NA
-34.0, -24.70,-4257,#0A394D,NA,NA
-34.0, -24.10,-4535,#03384A,NA,NA
-34.0, -23.50,-4159,#063E4F,NA,NA
-34.0, -22.90,-3917,#0C404D,NA,NA
-34.0, -22.30,-4012,#094152,NA,NA
-34.0, -21.70,-3920,#0C4358,NA,NA
-34.0, -21.10,-2810,#174C5E,NA,NA
-34.0, -20.50,-3731,#0E3D51,NA,NA
-34.0, -19.90,-3646,#0B3E4F,NA,NA
-34.0, -19.30,-3546,#134A5E,NA,NA
-34.0, -18.70,-3388,#154C61,NA,NA
-34.0, -18.10,-3619,#0E394A,NA,NA
-34.0, -17.50,-4083,#103B4C,NA,NA
-34.0, -16.90,-3386,#11485D,NA,NA
-34.0, -16.30,-3298,#144357,NA,NA
-34.0, -15.70,-2772,#1D5260,NA,NA
-34.0, -15.10,-2667,#174555,NA,NA
-34.0, -14.45,-3566,#073743,NA,NA
-34.0, -13.85,-3526,#0F3D4C,NA,NA
-34.0, -13.25,-3556,#0A394D,NA,NA
-34.0, -12.65,-3640,#0E4049,NA,NA
-34.0, -12.05,-3464,#104557,NA,NA
-34.0, -11.45,-3659,#0F4255,NA,NA
-34.0, -10.85,-3990,#0A4251,NA,NA
-34.0, -10.25,-4009,#0E3D51,NA,NA
-34.0,  -9.65,-4170,#0B384B,NA,NA
-34.0,  -9.05,-3987,#104152,NA,NA
-34.0,  -8.45,-4055,#0A2A3F,NA,NA
-34.0,  -7.85,-4380,#033649,NA,NA
-34.0,  -7.25,-4083,#0E3E52,NA,NA
-34.0,  -6.65,-4329,#063F50,NA,NA
-34.0,  -6.05,-4215,#023141,NA,NA
-34.0,  -5.45,-4060,#0A3D50,NA,NA
-34.0,  -4.80,-3905,#0B4354,NA,NA
-34.0,  -4.20,-3777,#0F4255,NA,NA
-34.0,  -3.60,-2044,#1C5A67,NA,NA
-34.0,  -3.00,-3950,#0B3E51,NA,NA
-34.0,  -2.40,-3984,#0C3F52,NA,NA
-34.0,  -1.80,-2098,#1C5B6D,NA,NA
-34.0,  -1.20,-2611,#001423,NA,NA
-34.0,  -0.60,-4470,#01384C,NA,NA
-34.0,   0.00,-4573,#00364A,NA,NA
-34.0,   0.60,-4384,#00374B,NA,NA
-34.0,   1.20,-4666,#002D3D,NA,NA
-34.0,   1.80,-4854,#003244,NA,NA
-34.0,   2.40,-4962,#003044,NA,NA
-34.0,   3.00,-4905,#013044,NA,NA
-34.0,   3.60,-5013,#003044,NA,NA
-34.0,   4.20,-5051,#003044,NA,NA
-34.0,   4.80,-5171,#013044,NA,NA
-34.0,   5.45,-5219,#002F43,NA,NA
-34.0,   6.05,-5295,#002F43,NA,NA
-34.0,   6.65,-5207,#002E42,NA,NA
-34.0,   7.25,-5105,#013044,NA,NA
-34.0,   7.85,-5177,#002F43,NA,NA
-34.0,   8.45,-5081,#003346,NA,NA
-34.0,   9.05,-5046,#002F43,NA,NA
-34.0,   9.65,-4983,#013145,NA,NA
-34.0,  10.25,-4979,#003245,NA,NA
-34.0,  10.85,-4947,#003346,NA,NA
-34.0,  11.45,-4863,#003245,NA,NA
-34.0,  12.05,-4745,#003547,NA,NA
-34.0,  12.65,-4647,#023749,NA,NA
-34.0,  13.25,-4529,#00374B,NA,NA
-34.0,  13.85,-4432,#003A4A,NA,NA
-34.0,  14.45,-4404,#01384C,NA,NA
-34.0,  15.10,-4249,#023548,NA,NA
-34.0,  15.70,-4018,#0C3F52,NA,NA
-34.0,  16.30,-3265,#144758,NA,NA
-34.0,  16.90,-2583,#16505B,NA,NA
-34.0,  17.50, -548,#286C79,NA,NA
-34.0,  18.10, -125,#2D717E,NA,NA
-34.0,  18.70,   46,#8E8365,NA,NA
-34.0,  19.30,  329,#978B61,NA,NA
-34.0,  19.90,  297,#7C6C52,NA,NA
-34.0,  20.50,  383,#242515,NA,NA
