lat,long,altitude,pix,rain,snow
60.0,  61.85,   70,#2A4019, 5787.7, 16212.0
60.0,  62.85,   82,#61592A, 5476.2, 16255.4
60.0,  63.80,   75,#424E26, 5593.7, 16343.6
60.0,  64.80,   61,#526537, 5680.5, 16555.0
60.0,  65.80,   53,#4C531F, 5487.1, 17167.5
60.0,  66.80,   47,#5D653C, 5282.8, 17896.9
60.0,  67.80,   45,#49552F, 5737.6, 18643.1
60.0,  68.80,   32,#434F2B, 5772.9, 19522.3
60.0,  69.80,   32,#4B4C2A, 5864.5, 20876.8
60.0,  70.80,   84,#3B4A21, 6024.6, 21392.7
60.0,  71.80,   54,#4F562A, 5861.3, 21320.6
60.0,  72.80,   76,#56502C, 5893.4, 21489.3
60.0,  73.80,   87,#52552A, 5866.6, 21115.5
60.0,  74.80,   82,#3A4A1D, 5773.0, 21708.4
60.0,  75.80,   84,#2F4117, 5534.8, 21609.0
60.0,  76.80,  105,#3E4A22, 5590.7, 21228.9
60.0,  77.80,   81,#30411D, 5459.1, 20372.1
60.0,  78.80,   41,#3D511E, 5390.5, 20464.5
60.0,  79.80,   69,#565630, 5634.7, 22622.6
60.0,  80.80,   64,#444C25, 5558.1, 22766.1
60.0,  81.75,   90,#3A4C24, 5605.5, 22274.7
60.0,  82.75,   76,#2F401E, 5675.8, 22024.8
60.0,  83.75,  150,#34421E, 5589.5, 21889.0
60.0,  84.75,  139,#4B4825, 5400.4, 21483.0
60.0,  85.75,  148,#314719, 5157.8, 21633.5
60.0,  86.75,  173,#4F521B, 5067.7, 21686.0
60.0,  87.75,  152,#37481B, 4874.5, 20732.6
60.0,  88.75,  148,#51512B, 5131.2, 21905.1
60.0,  89.75,  109,#404D21, 5488.0, 25182.5
60.0,  90.75,  179,#273D16, 6486.6, 39039.0
60.0,  91.75,  383,#223716, 7231.0, 44977.1
60.0,  92.75,  697,#2F4214, 5819.2, 35441.7
60.0,  93.75,  547,#2D4012, 5052.6, 25097.8
60.0,  94.75,  536,#45481D, 5085.2, 21145.6
60.0,  95.75,  335,#2B4214, 4793.6, 19736.5
60.0,  96.75,  377,#30491F, 4323.9, 17672.9
60.0,  97.75,  419,#355224, 4292.4, 17282.3
60.0,  98.75,  348,#3B4E21, 4082.4, 15512.0
60.0,  99.70,  325,#324F15, 4056.6, 14368.9
60.0, 100.70,  272,#394E23, 4112.8, 14952.0
60.0, 101.70,  346,#3A4E1D, 4257.7, 16088.8
60.0, 102.70,  377,#2A4417, 4091.5, 16088.8
60.0, 103.70,  353,#31461D, 4163.3, 18024.3
60.0, 104.70,  355,#304912, 4147.3, 18801.3
60.0, 105.70,  455,#2F461A, 3983.4, 16759.4
60.0, 106.70,  404,#384F21, 3844.0, 14883.4
60.0, 107.70,  350,#324F21, 3555.1, 15127.0
60.0, 108.70,  396,#2D4E19, 3874.9, 17238.9
60.0, 109.70,  436,#304B14, 3705.5, 16613.1
60.0, 110.70,  421,#304719, 3743.0, 16816.8
60.0, 111.70,  428,#33491B, 4017.1, 19126.1
60.0, 112.70,  380,#2D4315, 4697.8, 23494.1
60.0, 113.70,  179,#35481B, 4815.5, 24010.0
60.0, 114.70,  285,#283E10, 5077.3, 24101.0
60.0, 115.70,  447,#27360D, 4868.0, 20221.6
60.0, 116.70,  401,#324F15, 4554.4, 13626.2
60.0, 117.65,  233,#304316, 4578.0, 14305.9
60.0, 118.65,  444,#2F4B1B, 4177.8, 14015.4
60.0, 119.65,  191,#3C5629, 3577.3, 11267.2
60.0, 120.65,  367,#2B4518, 4367.1, 15033.2
60.0, 121.65,  468,#32491B, 4284.2, 15920.8
60.0, 122.65,  529,#374919, 4264.9, 14141.4
60.0, 123.65,  538,#30491F, 4226.5, 13746.6
60.0, 124.65,  455,#41531F, 4477.7, 14820.4
60.0, 125.65,  539,#40521E, 4427.4, 14051.1
60.0, 126.65,  547,#3F4F22, 4317.8, 12716.2
60.0, 127.65,  535,#394F21, 4047.1, 11777.5
60.0, 128.65,  430,#354B1D, 3781.4, 11349.8
60.0, 129.65,  376,#17410F, 3473.8, 10847.2
60.0, 130.65,  325,#294B19, 3596.0, 10222.8
60.0, 131.65,  400,#314F1D, 3594.1,  9785.3
60.0, 132.65,  235,#354C20, 3530.5,  9710.4
60.0, 133.65,  239,#33481D, 3527.7, 10586.8
60.0, 134.65,  233,#3B4A1F, 3779.8, 11484.9
60.0, 135.60,  336,#344719, 4485.5, 13223.0
60.0, 136.60,  725,#3F5023, 4737.8, 23121.0
60.0, 137.60,  727,#3D511E, 4023.0, 21588.7
60.0, 138.60,  434,#464F22, 3784.7, 19248.6
60.0, 139.60,  633,#385417, 4429.3, 24540.6
60.0, 140.60,  768,#495A2D, 4624.1, 27093.5
60.0, 141.60,  313,#3C4621, 4864.6, 33791.1
60.0, 142.60,  392,#3E4929, 5499.3, 25832.8
60.0, 143.60,  463,#4F642C, 5149.3, 21912.1
60.0, 144.60,  409,#2D481B, 5089.2, 27031.9
60.0, 145.60,  218,#4A4A26, 5074.4, 34419.0
60.0, 146.60,  260,#3D3E1C, 4441.3, 27696.2
60.0, 147.60,   87,#54492B, 3956.5, 25383.4
60.0, 148.60,  314,#4E5132, 4564.2, 28022.4
60.0, 149.60,  902,#7A7452, 5199.4, 35026.6
60.0, 150.60,  178,#495527, 4475.9, 27185.9
60.0, 151.60,  452,#5E6D42, 4774.8, 28956.2
60.0, 152.60,  782,#525538, 4117.5, 34659.1
60.0, 153.55,  286,#2B3A13, 4302.7, 36876.7
60.0, 154.55,   -8,#0F4140, 4246.2, 37065.7
60.0, 155.55,  -77,#2E7480, 4440.8, 34456.1
60.0, 156.55, -153,#2E707E, 3645.7, 29084.3
60.0, 157.55, -167,#2C707D, 3375.5, 25733.4
60.0, 158.55, -109,#2D737F, 3355.6, 22354.5
60.0, 159.55, -121,#2D737F, 3626.7, 20973.4
60.0, 160.55, -126,#2E7480, 4240.8, 24993.5
60.0, 161.55,  240,#223613, 4026.6, 34325.9
60.0, 162.55,  256,#465224, 4050.9, 56271.6
60.0, 163.55,  147,#53653F, 5003.6, 56357.0
60.0, 164.55,   -6,#21423B, 5020.3, 40194.0
60.0, 165.55,  -85,#2E727F, 5406.4, 44509.5
60.0, 166.55,   12,#4E5D3C, 5335.6, 44263.8
60.0, 167.55,  -99,#2D737F, 6458.5, 37823.8
60.0, 168.55, -728,#245D66, 5823.5, 39164.3
60.0, 169.55, -103,#2D717E, 5357.2, 38501.4
60.0, 170.55,    0,#2D717E, 5158.1, 57906.1
60.0, 171.50,-2611,#144758, 5835.9, 54888.4
60.0, 172.50,-2892,#154A5A, 5633.4, 52049.2
60.0, 173.50,-3135,#134858, 5254.6, 52404.8
60.0, 174.50,-3327,#14475A, 5181.8, 50483.3
60.0, 175.50,-3568,#114457, 5138.6, 50036.7
60.0, 176.50,-3525,#124558, 5047.2, 49006.3
60.0, 177.50,-3302,#124558, 5034.5, 48485.5
60.0, 178.50,-3130,#134455, 5079.7, 48237.7
60.0, 179.50,-2640,#113C4D, 5140.8, 47103.0
60.5,-179.50, -870,#296C7C, 4810.1, 44460.5
60.5,-178.50, -176,#2D717E, 4656.7, 41735.4
60.5,-177.45, -152,#2D717E, 4533.5, 39305.7
60.5,-176.45, -139,#2D717E, 4549.2, 37766.4
60.5,-175.45, -117,#2E727F, 4482.1, 35901.6
60.5,-174.40,  -83,#2E727F, 4455.3, 34414.1
60.5,-173.40,  -45,#2F7581, 4251.2, 32730.6
60.5,-172.40,  -51,#2F7581, 4212.4, 32468.8
60.5,-171.40,  -46,#2E727F, 4419.9, 31196.9
60.5,-170.35,  -52,#2E7480, 4545.8, 30805.6
60.5,-169.35,  -46,#2E7480, 4670.6, 30307.2
60.5,-168.35,  -37,#2E7480, 4888.7, 29421.0
60.5,-167.30,  -30,#2E7480, 5050.9, 27179.6
60.5,-166.30,   -5,#2F7581, 4629.5, 29620.5
60.5,-165.30,    3,#575E3D, 5356.7, 26686.1
60.5,-164.30,    5,#6D5B35, 5283.8, 26164.6
60.5,-163.25,   15,#79633C, 5298.1, 23755.9
60.5,-162.25,    1,#544D3A, 5979.2, 21343.0
60.5,-161.25,   30,#6C6134, 6348.7, 19977.3
60.5,-160.25,  223,#555E29, 6363.6, 26533.5
60.5,-159.20,  863,#5C5741, 6220.2, 69811.0
60.5,-158.20,  475,#727B4C, 7303.7, 59273.9
60.5,-157.20,  278,#4E5A2C, 7811.8, 39507.3
60.5,-156.15,  300,#6C6843, 8091.6, 35887.6
60.5,-155.15,  534,#5E6633, 7753.8, 34786.5
60.5,-154.15,  558,#466231, 8029.1, 42738.5
60.5,-153.15, 1202,#AEA9A5, 4805.4,112977.2
60.5,-152.10,   -1,#397263,10950.7, 69305.6
60.5,-151.10,   14,#4D5E34, 8428.3, 26425.0
60.5,-150.10,  553,#2C2D1F, 8118.5, 77719.6
60.5,-149.05,  755,#686D4F,15639.8,280951.3
60.5,-148.05,  117,#304824,43629.4,196228.2
60.5,-147.05, -263,#071522,35004.5, 56044.1
60.5,-146.05,   67,#354F28,24146.5, 94670.1
60.5,-145.00,   13,#59583C,24384.3,129229.8
60.5,-144.00,  367,#868779,27555.5,126112.0
60.5,-143.00, 1945,#D8D6DB, 5144.2,208651.8
60.5,-141.95, 1386,#F7F7F9, 3839.3,137599.7
60.5,-140.95, 2451,#F2F2F2,  655.2,221368.0
60.5,-139.95, 1805,#FFFFFF, 3800.5,338832.2
60.5,-138.95, 2756,#E2E6E9,  474.3,169101.8
60.5,-137.90, 1298,#202705, 2962.7, 84276.5
60.5,-136.90,  835,#364822, 2968.0, 31692.5
60.5,-135.90, 1018,#41411D, 2796.3, 23326.1
60.5,-134.85,  844,#384124, 2910.2, 21563.5
60.5,-133.85,  822,#3A4421, 3368.9, 21847.7
60.5,-132.85, 1550,#735F44, 3635.6, 26169.5
60.5,-131.85, 1428,#3C3D1B, 4118.4, 31310.3
60.5,-130.80, 1598,#4D5033, 4527.0, 35931.0
60.5,-129.80,  734,#3D4321, 4161.6, 22644.3
60.5,-128.80,  950,#3C4C28, 5515.2, 26811.4
60.5,-127.75, 1253,#384220, 5157.6, 29933.4
60.5,-126.75, 1129,#59542C, 5443.4, 29272.6
60.5,-125.75,  913,#495227, 4869.6, 23959.6
60.5,-124.75,  818,#414C22, 5875.1, 24190.6
60.5,-123.70,  642,#344420, 6897.3, 23275.0
60.5,-122.70,  493,#475728, 5219.3, 16288.3
60.5,-121.70,  665,#4C542B, 5934.9, 19318.6
60.5,-120.70,  563,#585029, 4648.3, 17199.0
60.5,-119.65,  386,#424C29, 4634.4, 16541.0
60.5,-118.65,  295,#404B23, 4245.4, 15250.9
60.5,-117.65,  277,#867B4D, 4070.1, 16513.0
60.5,-116.60,  287,#505630, 3734.2, 12539.1
60.5,-115.60,  261,#4E5432, 3737.8, 11880.4
60.5,-114.60,  281,#4D5530, 3809.2, 12003.6
60.5,-113.60,  189,#3C4C27, 3405.3, 11398.8
60.5,-112.55,  169,#3B5226, 3306.9, 10576.3
60.5,-111.55,  243,#444929, 3426.2, 11158.0
60.5,-110.55,  305,#3C4121, 3804.2, 12235.3
60.5,-109.50,  349,#4A4D30, 3838.0, 13523.3
60.5,-108.50,  449,#52563D, 4006.4, 14466.9
60.5,-107.50,  484,#3F4328, 3777.3, 14878.5
60.5,-106.50,  457,#545738, 3858.9, 15569.4
60.5,-105.45,  445,#4F4F2D, 3873.5, 16368.8
60.5,-104.45,  368,#10230F, 3922.6, 17020.5
60.5,-103.45,  375,#595839, 4073.1, 18489.8
60.5,-102.40,  332,#171D11, 3985.0, 19567.1
60.5,-101.40,  416,#484B30, 4113.9, 20423.2
60.5,-100.40,  328,#444816, 4215.2, 21208.6
60.5, -99.40,  289,#393218, 4064.7, 20850.9
60.5, -98.35,  280,#626142, 3958.7, 22492.4
60.5, -97.35,  170,#4C4B2D, 3857.9, 21436.8
60.5, -96.35,  158,#605C3F, 3547.1, 20468.0
60.5, -95.30,   65,#4B4F36, 3373.0, 18729.9
60.5, -94.30,  -29,#2E7480, 3325.2, 17972.5
60.5, -93.30, -103,#2E727F, 3216.1, 18799.9
60.5, -92.30, -100,#2E727F, 3145.7, 18250.4
60.5, -91.25, -133,#2D717E, 3150.1, 18182.5
60.5, -90.25, -140,#2D717E, 3210.4, 18118.8
60.5, -89.25, -140,#2D717E, 3342.8, 18561.2
60.5, -88.25, -174,#2D717E, 3327.7, 19071.5
60.5, -87.20, -193,#2D717E, 3365.9, 19434.1
60.5, -86.20, -179,#2D717E, 3319.0, 19990.6
60.5, -85.20, -174,#2D717E, 3330.2, 19913.6
60.5, -84.15, -172,#2D717E, 3424.7, 19807.9
60.5, -83.15, -178,#2B6F7C, 3568.2, 19570.6
60.5, -82.15, -168,#2D717E, 3690.8, 19731.6
60.5, -81.15,  -53,#2F7380, 3660.9, 19985.0
60.5, -80.10, -162,#2D717E, 3724.0, 20780.9
60.5, -79.10, -130,#2D7281, 4051.7, 22437.8
60.5, -78.10,  -24,#2F7581, 4126.0, 21951.3
60.5, -77.05,   88,#55533C, 4148.5, 21557.9
60.5, -76.05,  147,#59553C, 4390.5, 23128.7
60.5, -75.05,  236,#514F36, 4446.3, 24081.4
60.5, -74.05,  287,#6F684C, 4233.6, 25122.3
60.5, -73.00,  318,#5D5232, 4075.1, 25827.9
60.5, -72.00,  303,#6A5F41, 3818.5, 25082.4
60.5, -71.00,  273,#655641, 3469.2, 27179.6
60.5, -69.95,  122,#756A56, 3580.4, 28030.8
60.5, -68.95, -139,#2C727E, 3889.1, 27034.7
60.5, -67.95,  143,#BBA494, 3519.5, 30779.7
60.5, -66.95,  -92,#2E7480, 3649.1, 32586.4
60.5, -65.90, -143,#2A6877, 3893.6, 35783.3
60.5, -64.90, -144,#2B6277, 4179.9, 41227.2
60.5, -63.90, -290,#2D717E, 4384.2, 42289.8
60.5, -62.85, -303,#2C707D, 4623.0, 41554.1
60.5, -61.85, -386,#2C6E7C, 4686.1, 40636.4
60.5, -60.85,-1322,#245F6F, 5063.5, 44604.0
60.5, -59.85,-2232,#154A5A, 5575.0, 50444.8
60.5, -58.80,-2481,#164E5D, 5964.9, 54880.7
60.5, -57.80,-2814,#185061, 6320.1, 56344.4
60.5, -56.80,-3004,#14495B, 6682.9, 56423.5
60.5, -55.75,-3029,#164B5D, 7279.5, 54526.5
60.5, -54.75,-3087,#14495B, 7929.7, 53015.9
60.5, -53.75,-3183,#154A5C, 8611.5, 51893.8
60.5, -52.75,-3243,#14495B, 9376.9, 51228.8
60.5, -51.70,-3154,#14495B,10286.5, 51000.6
60.5, -50.70,-3000,#174C5C,11206.2, 51849.7
60.5, -49.70,-2817,#194E5E,11717.0, 51172.1
60.5, -48.70,-1351,#191D36,12224.2, 49898.8
60.5, -47.65, -106,#2E727F,NA,NA
60.5, -46.65, -245,#2C707B,   -1.0,    -1.0
60.5, -45.65,   -3,#1A2541,   -1.0,    -1.0
60.5, -44.60,  883,#49473B,   -1.0,    -1.0
60.5, -43.60,  178,#676572,   -1.0,    -1.0
60.5, -42.60, -217,#2E707C,   -1.0,    -1.0
60.5, -41.60,-1639,#235E6E,19559.7, 64225.7
60.5, -40.55,-2281,#1A5364,17488.6, 36613.5
60.5, -39.55,-2614,#194E5E,14748.9, 26994.8
60.5, -38.55,-2880,#164B5B,13409.2, 23028.6
60.5, -37.50,-2925,#174F5E,12582.4, 20588.4
60.5, -36.50,-2930,#154A5C,12249.0, 19467.7
60.5, -35.50,-2832,#185260,12321.0, 18193.0
60.5, -34.50,-2332,#215263,12427.2, 17173.8
60.5, -33.45,-2879,#185162,12867.8, 16118.2
60.5, -32.45,-2498,#185361,13298.5, 14858.2
60.5, -31.45,-2260,#1E5768,13832.6, 13556.2
60.5, -30.40,-1699,#235D6B,14407.8, 12544.7
60.5, -29.40,-1511,#225F71,15024.7, 11862.2
60.5, -28.40,-1218,#235D6B,15224.8, 11030.6
60.5, -27.40,-1474,#1D5C6B,15763.0, 10076.5
60.5, -26.35,-1988,#205565,16195.4,  8381.1
60.5, -25.35,-2073,#1F5A6A,16487.7,  7347.2
60.5, -24.35,-2146,#1C5566,16261.8,  6345.5
60.5, -23.30,-2087,#1D5765,16813.0,  5695.9
60.5, -22.30,-2396,#195160,17158.0,  5277.3
60.5, -21.30,-2566,#194E5E,17481.1,  4970.7
60.5, -20.30,-2538,#195263,17699.4,  4448.5
60.5, -19.25,-2520,#174F5E,17918.0,  4026.4
60.5, -18.25,-2557,#195263,17999.3,  4009.6
60.5, -17.25,-2536,#1A5364,17554.0,  3941.7
60.5, -16.25,-2401,#1A5364,17256.3,  3714.2
60.5, -15.20,-2010,#1F5A6A,16835.1,  3553.2
60.5, -14.20,-1768,#215A6B,16766.0,  3356.5
60.5, -13.20, -725,#296C7C,17010.3,  3173.8
60.5, -12.15, -353,#2A6E7B,16525.3,  3127.6
60.5, -11.15, -960,#266876,16465.0,  2968.0
60.5, -10.15, -259,#2C6674,15826.6,  2956.1
60.5,  -9.15, -313,#296B79,15430.3,  2935.1
60.5,  -8.10, -932,#256775,14921.9,  3017.7
60.5,  -7.10, -967,#266672,14190.3,  2761.5
60.5,  -6.10, -313,#286A78,13889.5,  2472.4
60.5,  -5.05,-1004,#266672,15445.6,  3275.3
60.5,  -4.05, -547,#2C6E7E,15831.4,  3451.0
60.5,  -3.05, -209,#2C707D,15800.9,  3250.1
60.5,  -2.05, -108,#2E7480,15568.8,  3376.8
60.5,  -1.00,  -78,#366C6C,14802.6,  3846.5
60.5,   0.00, -112,#2D717E,15328.5,  3560.2
60.5,   1.00, -134,#2D717E,15553.3,  3579.1
60.5,   2.05, -110,#2E727F,15871.7,  3572.1
60.5,   3.05, -123,#2D717E,17353.2,  3920.7
60.5,   4.05, -296,#2C707D,20507.8,  4879.7
60.5,   5.05,   19,#1C3031,30710.4, 18498.2
60.5,   6.10,  750,#686B4C,20044.9,144191.6
60.5,   7.10,  882,#414A49,10241.6, 96728.8
60.5,   8.10,  940,#686343, 6740.3, 46522.7
60.5,   9.15,  434,#353E23,11262.5, 40212.9
60.5,  10.15,  454,#4B572F, 9893.2, 31687.6
60.5,  11.15,  232,#3E4E2A, 9981.2, 27015.8
60.5,  12.15,  210,#41512C, 9681.7, 21596.4
60.5,  13.20,  375,#414C2E, 9795.4, 24983.0
60.5,  14.20,  250,#494721, 8406.5, 21928.2
60.5,  15.20,  330,#404F2E, 8316.3, 20598.2
60.5,  16.25,  172,#213519, 7507.0, 17472.0
60.5,  17.25,   36,#2A3F20, 7348.9, 14403.2
60.5,  18.25,  -13,#25717E, 7120.2, 14954.8
60.5,  19.25,  -33,#2F7581, 6555.5, 14009.8
60.5,  20.30,   -7,#203D45, 6709.2, 13445.6
60.5,  21.30,   12,#43523B, 7212.7, 13199.2
60.5,  22.30,   40,#465538, 8166.5, 14690.2
60.5,  23.30,  100,#33431E, 7480.5, 16510.2
60.5,  24.35,   66,#33431E, 7498.7, 18624.9
60.5,  25.35,   58,#455731, 7304.2, 18565.4
60.5,  26.35,   14,#354427, 6994.7, 19026.7
60.5,  27.40,   23,#38442C, 7132.2, 20006.0
60.5,  28.40,  -25,#347988, 7557.0, 20484.1
60.5,  29.40,   11,#354D2B, 7659.2, 21177.8
60.5,  30.40,   70,#45512B, 7093.0, 19594.4
60.5,  31.45,    1,#15191C, 8031.0, 20221.6
60.5,  32.45,    1,#111113, 8445.4, 20183.8
60.5,  33.45,   45,#445231, 8058.5, 23367.4
60.5,  34.50,   57,#415635, 8175.1, 25615.8
60.5,  35.50,  254,#535C25, 7411.1, 24699.5
60.5,  36.50,  158,#3B4D1D, 7133.5, 22614.2
60.5,  37.50,  178,#254119, 7042.8, 23825.2
60.5,  38.55,  194,#244111, 6807.0, 23261.0
60.5,  39.55,  166,#2C491D, 6633.5, 23437.4
60.5,  40.55,  149,#2D461C, 6798.2, 24512.6
60.5,  41.60,  206,#274513, 6491.8, 24064.6
60.5,  42.60,  174,#335824, 6344.6, 23525.6
60.5,  43.60,  100,#394827, 6312.9, 23320.5
60.5,  44.60,  150,#324518, 6434.8, 24325.0
60.5,  45.65,  148,#3C5325, 6361.9, 23863.7
60.5,  46.65,  108,#2B4019, 6361.7, 23812.6
60.5,  47.65,  177,#294320, 6465.1, 24385.9
60.5,  48.70,  106,#2C4116, 6498.5, 24299.8
60.5,  49.70,  123,#3D582D, 6334.5, 24282.3
60.5,  50.70,  134,#334A20, 6353.9, 24194.1
60.5,  51.70,  212,#394B21, 6424.9, 25905.6
60.5,  52.75,  181,#4B4C2C, 6025.4, 24779.3
60.5,  53.75,  168,#263F15, 5958.9, 24552.5
60.5,  54.75,  150,#3A4620, 5999.4, 25263.7
60.5,  55.75,  130,#2C3F1F, 6228.4, 25894.4
60.5,  56.80,  128,#3F502C, 6953.7, 30699.9
60.5,  57.80,  313,#253E17, 8056.4, 37019.5
60.5,  58.80,  568,#42571F, 7411.3, 40201.0
60.5,  59.85,  203,#1F3E15, 6420.1, 21938.7
60.5,  60.85,   70,#394A1D, 5811.3, 16993.2
60.5,  61.85,  127,#4B4C2C, 5768.2, 16943.5
60.5,  62.85,   79,#273D0F, 5612.5, 16797.2
60.5,  63.90,   52,#264025, 5487.4, 17012.8
60.5,  64.90,   64,#344616, 5668.8, 17302.6
60.5,  65.90,   68,#39360D, 5573.9, 18144.0
60.5,  66.95,   78,#575934, 5524.2, 18655.7
60.5,  67.95,   34,#3E5026, 5475.1, 18678.1
60.5,  68.95,   28,#6B5E31, 5481.3, 19543.3
60.5,  69.95,   43,#45512B, 5711.3, 21360.5
60.5,  71.00,   62,#3D4B27, 5826.3, 20913.9
60.5,  72.00,   90,#485527, 5973.7, 21742.0
60.5,  73.00,   63,#47592F, 5811.0, 21342.3
60.5,  74.05,   36,#525236, 5732.7, 21839.3
60.5,  75.05,  101,#564D22, 5766.2, 22267.0
60.5,  76.05,   74,#464821, 5620.7, 21434.7
60.5,  77.05,   50,#3A401A, 5419.7, 20986.0
60.5,  78.10,   31,#4F6939, 5305.6, 21774.9
60.5,  79.10,   82,#44401D, 5453.7, 23293.2
60.5,  80.10,   84,#464D21, 5561.4, 23192.4
60.5,  81.15,   78,#405127, 5397.5, 21956.2
60.5,  82.15,  133,#4B4E23, 5726.7, 22349.6
60.5,  83.15,  107,#4F512C, 5436.7, 22075.2
60.5,  84.15,  122,#4C4A24, 5294.1, 22116.5
60.5,  85.20,  144,#4D582E, 5187.0, 22453.2
60.5,  86.20,  138,#4F4B1C, 5016.5, 21793.8
60.5,  87.20,  150,#284316, 4914.6, 21215.6
60.5,  88.25,  121,#595A32, 4988.9, 23157.4
60.5,  89.25,   99,#4F5724, 5516.7, 24449.6
60.5,  90.25,  192,#213C13, 6331.7, 37008.3
60.5,  91.25,  493,#213709, 6539.7, 40556.6
60.5,  92.30,  409,#38481B, 5368.3, 24269.7
60.5,  93.30,  331,#3C4820, 4905.9, 21818.3
60.5,  94.30,  386,#283D12, 4926.4, 19558.0
60.5,  95.30,  413,#535933, 5333.8, 23282.0
60.5,  96.35,  379,#3C552D, 4825.6, 21063.0
60.5,  97.35,  241,#365023, 4333.9, 17798.2
60.5,  98.35,  438,#35481B, 4192.9, 17744.3
60.5,  99.40,  368,#3B4C22, 4052.2, 15975.4
60.5, 100.40,  327,#2B4717, 4043.7, 16537.5
60.5, 101.40,  388,#404F26, 4179.6, 16837.1
60.5, 102.40,  293,#3D511C, 3952.5, 16591.4
60.5, 103.45,  330,#284515, 4056.5, 18137.7
60.5, 104.45,  372,#304910, 3859.1, 18514.3
60.5, 105.45,  363,#314E0C, 3727.0, 15677.9
60.5, 106.50,  344,#3B5120, 3619.5, 14606.2
60.5, 107.50,  396,#2A4C19, 3646.7, 15103.9
60.5, 108.50,  429,#494721, 3679.6, 15857.8
60.5, 109.50,  374,#334F1E, 3550.7, 16590.7
60.5, 110.55,  437,#233D10, 3728.1, 17391.5
60.5, 111.55,  353,#354D1B, 3633.8, 18012.4
60.5, 112.55,  445,#364E1C, 3745.0, 18806.9
60.5, 113.60,  397,#304315, 4118.5, 18116.7
60.5, 114.60,  474,#223508, 5169.2, 24858.4
60.5, 115.60,  461,#424B20, 4701.1, 19228.3
60.5, 116.60,  249,#27490D, 3927.6, 15316.0
60.5, 117.65,  317,#314C19, 4010.0, 14422.1
60.5, 118.65,  450,#2A3B17, 3919.4, 14135.8
60.5, 119.65,  448,#2D4418, 3870.4, 12890.5
60.5, 120.70,  219,#2F4419, 3846.8, 12719.0
60.5, 121.70,  402,#263F15, 3964.9, 15112.3
60.5, 122.70,  460,#3A5425, 3745.8, 13383.3
60.5, 123.70,  434,#405D31, 4481.9, 13391.0
60.5, 124.75,  437,#294012, 4186.8, 14679.0
60.5, 125.75,  372,#364E1C, 4187.9, 13694.1
60.5, 126.75,  486,#344B1D, 4125.4, 13314.0
60.5, 127.75,  471,#3E4E21, 3888.2, 11937.8
60.5, 128.80,  369,#415122, 3567.7, 10711.4
60.5, 129.80,  417,#274716, 3424.4,  9767.8
60.5, 130.80,  298,#515932, 3266.6,  8962.1
60.5, 131.85,  289,#5A5633, 3434.1,  9473.8
60.5, 132.85,  456,#2E4B1B, 3658.2, 10003.7
60.5, 133.85,  266,#596037, 3330.9,  9368.8
60.5, 134.85,  256,#344D23, 3600.3,  9688.0
60.5, 135.90,  295,#3D4D1C, 4599.1, 13138.3
60.5, 136.90,  532,#425326, 4347.3, 18654.3
60.5, 137.90,  609,#31490F, 4025.9, 19628.0
60.5, 138.95, 1003,#445328, 4289.8, 26729.5
60.5, 139.95,  753,#4F562A, 5651.8, 28518.7
60.5, 140.95,  847,#424E20, 4601.7, 22071.0
60.5, 141.95,  954,#686C47, 5228.5, 31592.4
60.5, 143.00,  663,#526231, 5074.2, 23248.4
60.5, 144.00,  698,#50572D, 4612.8, 24993.5
60.5, 145.00,  451,#51662E, 5685.5, 33257.7
60.5, 146.05,  386,#595224, 5289.0, 29895.6
60.5, 147.05,  827,#5F5E40, 5522.5, 29768.2
60.5, 148.05,  505,#2E3F1B, 5666.5, 29973.3
60.5, 149.05,  946,#7C7A53, 4249.7, 24224.9
60.5, 150.10,  857,#898361, 4729.8, 33160.4
60.5, 151.10,  930,#998562, 4164.2, 27383.3
60.5, 152.10, 1165,#7D7453, 3691.2, 25706.1
60.5, 153.15,  457,#6B774F, 4161.0, 38971.1
60.5, 154.15,  878,#534D2D, 3652.1, 40252.1
60.5, 155.15,  142,#405632, 4887.2, 46202.1
60.5, 156.15,  -44,#2E727F, 4503.9, 34656.3
60.5, 157.20, -117,#2D737F, 3715.3, 28934.5
60.5, 158.20, -124,#2D7281, 3514.9, 24951.5
60.5, 159.20,  -89,#2E7480, 3606.0, 21189.0
60.5, 160.25,  -43,#2E727F, 4433.2, 22243.9
60.5, 161.25,  -63,#2E7480, 4556.8, 29063.3
60.5, 162.25,  218,#2C522B, 3820.9, 40105.8
60.5, 163.25,   53,#525832, 4291.7, 34332.9
60.5, 164.30,   54,#51562D, 4407.2, 35227.5
60.5, 165.30,  323,#334420, 4608.7, 47841.5
60.5, 166.30,  250,#404F24, 4439.2, 36836.8
60.5, 167.30,  282,#3F3E2A, 5142.8, 57014.3
60.5, 168.35,  -33,#2F7380, 5352.2, 42180.6
60.5, 169.35,   -7,#25524F, 4559.9, 32246.2
60.5, 170.35,  384,#485039, 3609.9, 53882.5
60.5, 171.40,  -29,#296975, 5175.2, 67166.4
60.5, 172.40,-1450,#165B62, 5936.6, 54965.4
60.5, 173.40,-1305,#236571, 5444.0, 52257.8
60.5, 174.40,-2281,#185260, 5052.2, 50715.7
60.5, 175.45,-3200,#0F4255, 4959.5, 49163.1
60.5, 176.45,-3388,#134659, 4792.4, 48234.2
60.5, 177.45,-3204,#14495B, 4723.2, 47593.0
