lat,long,altitude,pix,rain,snow
32.0,   5.90,  169,#FCDEB8,   561.5,    18.2
32.0,   6.50,  133,#F9D8A5,   519.0,     4.2
32.0,   7.05,  134,#FCDEAC,   493.2,     0.7
32.0,   7.65,  147,#FCDEA8,   569.2,     0.7
32.0,   8.25,  156,#FFDA9B,   610.7,     0.0
32.0,   8.85,  222,#FED28B,   637.2,     0.0
32.0,   9.45,  246,#FDD69B,   719.6,     0.0
32.0,  10.00,  339,#F6CF94,   786.7,     4.2
32.0,  10.60,  385,#F7D5A8,   981.4,    10.5
32.0,  11.20,  211,#F7D29E,  1196.1,     0.0
32.0,  11.80,  213,#FCDAAC,  1432.4,     0.0
32.0,  12.35,  696,#E2BC8F,  1561.0,   149.8
32.0,  12.95,  745,#D5A36E,  1419.7,    59.5
32.0,  13.55,  505,#F5CC98,  1730.5,     2.8
32.0,  14.15,  258,#F6CB94,  1113.7,     0.0
32.0,  14.75,   81,#FBCF9E,  1088.5,     0.0
32.0,  15.30,   -5,#E5BE9F,  1338.3,     0.0
32.0,  15.90,  -94,#2D717E,  2184.9,     0.0
32.0,  16.50, -816,#266672,  2224.8,     0.0
32.0,  17.10,-1248,#226472,  2273.5,     0.0
32.0,  17.70,-1480,#225D6D,  2214.9,     0.0
32.0,  18.25,-1520,#266171,  2162.2,     0.0
32.0,  18.85,-1318,#246372,  2093.3,     0.0
32.0,  19.45, -203,#307682,  2361.4,     0.0
32.0,  20.05,   11,#C4A883,  2326.8,     0.0
32.0,  20.60,  367,#E9BA84,  2523.5,     0.7
32.0,  21.20,  231,#FDDEB0,   736.5,     0.0
32.0,  21.80,  176,#FDD8AB,   601.8,     0.0
32.0,  22.40,  149,#FFE1BB,   538.9,     0.0
32.0,  23.00,  200,#F8D7AE,   595.7,     0.0
32.0,  23.55,  181,#F5D5AC,   717.3,     0.0
32.0,  24.15,   80,#868C80,  1268.9,     0.0
32.0,  24.75,   17,#D3AD86,  1469.4,     0.0
32.0,  25.35,-1076,#1F5462,   866.0,     0.0
32.0,  25.90,-2012,#1B5467,  2344.0,     0.0
32.0,  26.50,-3082,#174A5D,  2375.0,     0.0
32.0,  27.10,-3125,#164B5D,  2376.2,     0.0
32.0,  27.70,-3087,#174C5E,  2227.8,     0.0
32.0,  28.30,-2765,#195160,  2176.5,     0.0
32.0,  28.85,-2411,#1C5566,  2097.4,     0.0
32.0,  29.45,-1711,#235E6E,  2113.6,     0.0
32.0,  30.05, -811,#296B79,  2221.5,     0.0
32.0,  30.65, -139,#2F7581,  2552.5,     0.0
32.0,  31.25,  -88,#2E727F,  2650.9,     0.0
32.0,  31.80, -146,#2E727F,  2752.7,     0.0
32.0,  32.40, -643,#286C79,  2494.2,     0.0
32.0,  33.00, -623,#2A6C7A,  2780.6,     0.0
32.0,  33.60, -891,#266874,  3022.4,     0.0
32.0,  34.15, -806,#276977,  5825.5,     0.0
32.0,  34.75,   30,#ABAE99,  5183.0,     0.0
32.0,  35.35,  516,#B48A60,  4481.4,    17.5
32.0,  35.95,  851,#CEAE87,  1509.2,   361.2
32.0,  36.55,  632,#ECC79A,   736.8,    10.5
32.0,  37.10,  654,#EFC69A,   698.5,    13.3
32.0,  37.70,  824,#BC9166,   808.3,    45.5
32.0,  38.30,  752,#EDC295,   793.0,    37.8
32.0,  38.90,  847,#E1AD74,   918.9,   149.8
32.0,  39.50,  885,#DDAE7A,   928.9,   130.2
32.0,  40.05,  776,#EFBE86,   950.1,    90.3
32.0,  40.65,  659,#E9BC85,   974.0,    79.1
32.0,  41.25,  556,#EBBF90,   968.9,    65.8
32.0,  41.85,  381,#E9BD90,  1019.9,    40.6
32.0,  42.40,  285,#E7BD93,  1009.5,    23.8
32.0,  43.00,  246,#F1C79D,  1053.4,    15.4
32.0,  43.60,  170,#EFD1AB,  1083.7,     1.4
32.0,  44.20,    9,#626940,  1053.4,     0.0
32.0,  44.80,   24,#C3AD84,  1155.4,     0.0
32.0,  45.35,   17,#C0A87C,  1240.3,     0.0
32.0,  45.95,   13,#BEA27B,  1717.2,     0.0
32.0,  46.55,   11,#D6B896,  2119.4,     0.0
32.0,  47.15,   10,#F1D8B9,  2755.8,     0.0
32.0,  47.75,   42,#C5A57C,  3621.9,     0.0
32.0,  48.30,   59,#D0BD95,  4950.2,     0.0
32.0,  48.90,   51,#C5AF88,  5443.7,     0.0
32.0,  49.50,  405,#795C34,  8433.8,    32.2
32.0,  50.10, 1998,#B8A887,  9161.3, 27640.2
32.0,  50.65, 1806,#CDB18A,  7621.5, 30344.3
32.0,  51.25, 2205,#DCBA8D,  1713.1, 11465.3
32.0,  51.85, 1837,#DABB8F,  1239.3,  2034.9
32.0,  52.45, 1504,#D9BB99,  1054.6,   852.6
32.0,  53.05, 1628,#D1BA9B,  1063.5,   783.3
32.0,  53.60, 2269,#C6AA85,  1794.5,  3504.9
32.0,  54.20, 1173,#D1B590,  1134.4,   882.7
32.0,  54.80, 2145,#B3936D,  2266.4,  1919.4
32.0,  55.40, 1371,#DBB993,  1301.6,   829.5
32.0,  55.95, 1351,#D4B893,  1393.7,   801.5
32.0,  56.55,  958,#DDC0A2,   947.9,   248.5
32.0,  57.15,  874,#C9AC8A,   786.8,    49.7
32.0,  57.75,  633,#BFA58E,   689.8,    18.9
32.0,  58.35,  779,#BCA291,   832.5,    23.1
32.0,  58.90, 1206,#B39982,  1506.6,   308.0
32.0,  59.50, 1818,#C7AD8C,  2167.3,  1978.9
32.0,  60.10, 1610,#C1A689,  1757.9,  1430.1
32.0,  60.70, 1054,#C9AF8E,  1101.6,   264.6
32.0,  61.30,  530,#D1B79C,   925.9,    79.1
32.0,  61.85,  591,#D1B796,  1051.8,    49.0
32.0,  62.45,  761,#BFA487,  1194.2,    28.7
32.0,  63.05,  727,#E4CAA7,  1378.1,    16.8
32.0,  63.65,  948,#D6BA93,  1945.2,    58.8
32.0,  64.20,  950,#E4C7A5,  2361.7,   125.3
32.0,  64.80,  869,#A18B62,  2013.7,    25.2
32.0,  65.40, 1986,#D1B48C,  3393.4,  4053.0
32.0,  66.00, 1280,#E3C6A4,  3222.6,   809.9
32.0,  66.60, 1521,#F1D4A8,  3102.2,  2975.7
32.0,  67.15, 2144,#C7B392,  2387.3,  8335.6
32.0,  67.75, 2267,#D5BD97,  2230.3,  7444.5
32.0,  68.35, 2185,#C9B087,  2610.7,  8252.3
32.0,  68.95, 2319,#B3A17B,  4081.5,  8419.6
32.0,  69.55, 1074,#BAA383,  5526.1,   180.6
32.0,  70.10,  559,#B79D7A,  8203.6,    21.0
32.0,  70.70,  200,#DFC6A8,  8333.7,     0.0
32.0,  71.30,  185,#C5B292,  8334.0,     0.0
32.0,  71.90,  186,#A49673,  7835.1,     0.0
32.0,  72.45,  168,#787349,  8258.6,     0.0
32.0,  73.05,  192,#65663A,  9006.3,     0.0
32.0,  73.65,  203,#646A3C,  9526.5,     0.0
32.0,  74.25,  219,#66693E, 11411.8,     0.0
32.0,  74.85,  231,#5C623C, 11974.4,     0.0
32.0,  75.40,  263,#606443, 14221.4,     0.0
32.0,  76.00,  407,#3B533D, 18402.2,     0.0
32.0,  76.60, 1205,#36471D, 20650.1,     8.4
32.0,  77.20, 2457,#151014, 26374.9, 29002.4
32.0,  77.75, 5408,#EEDECE,   335.5, 74678.1
32.0,  78.35, 4461,#A49262,  2965.4, 44487.1
32.0,  78.95, 5116,#9C7B46,  1962.5, 21273.0
32.0,  79.55, 4461,#E9CC94,  1924.3, 16901.5
32.0,  80.15, 4403,#D6C09B,  1768.9, 10133.9
32.0,  80.70, 5587,#B79C67,  2280.8, 17405.5
32.0,  81.30, 4876,#C7A36F,  2465.4,  6563.2
32.0,  81.90, 4613,#CAA97C,  2885.6,  4836.3
32.0,  82.50, 5445,#E3C495,  3889.8, 11969.3
32.0,  83.10, 5078,#C6A264,  4955.4, 13099.1
32.0,  83.65, 4399,#CDBF8E,  3255.0,  4088.0
32.0,  84.25, 4608,#EAC99C,  3931.3,  5034.4
32.0,  84.85, 4584,#DABF8A,  4242.2,  4690.0
32.0,  85.45, 4954,#DBBB80,  5495.6, 12360.6
32.0,  86.00, 4987,#C9A875,  5495.6, 12360.6
32.0,  86.60, 4537,#B59F6E,  4294.3,  4721.5
32.0,  87.20, 4652,#CBA262,  4723.3,  5452.3
32.0,  87.80, 4646,#B39F6C,  4750.6,  6127.8
32.0,  88.40, 4624,#C5A767,  5475.5,  5872.3
32.0,  88.95, 4541,#598459,  7374.1,  5143.6
32.0,  89.55, 4591,#C8A168,  5282.9,  4958.8
32.0,  90.15, 4658,#C5A375,  5916.0,  8549.8
32.0,  90.75, 4794,#C59C64,  8215.5, 15675.1
32.0,  91.35, 4591,#BEA77B,  8495.4, 17564.4
32.0,  91.90, 4990,#8B7232,  8444.9, 36166.9
32.0,  92.50, 4492,#A5925A,  8743.9, 28245.7
32.0,  93.10, 4571,#A08953,  7926.3, 33172.3
32.0,  93.70, 4063,#7F6D2D,  8005.7, 30771.3
32.0,  94.25, 5188,#C2B3A0,  4816.3, 43805.3
32.0,  94.85, 4366,#67541A,  7540.0, 42853.3
32.0,  95.45, 5179,#8F793F,  5898.0, 38632.3
32.0,  96.05, 3999,#72560D,  8677.8, 22847.3
32.0,  96.65, 4413,#6A580E,  9086.2, 21462.0
32.0,  97.20, 4045,#443E0C,  9218.6, 20441.4
32.0,  97.80, 4489,#574805, 10641.8, 27990.9
32.0,  98.40, 4313,#0A0C00,  9033.1, 27549.2
32.0,  99.00, 4417,#7C6931, 10625.2, 34185.2
32.0,  99.55, 3743,#5D6228, 10309.3, 23722.3
32.0, 100.15, 4168,#525900, 10900.1, 24720.5
32.0, 100.75, 4150,#5E6204, 11523.3, 30604.0
32.0, 101.35, 4387,#5E5D1D, 13604.7, 32503.8
32.0, 101.95, 4109,#494E14, 15409.9, 35240.8
32.0, 102.50, 4189,#4B4F02, 11582.4, 45166.1
32.0, 103.10, 3480,#3D4917, 11371.9, 35803.6
32.0, 103.70, 2904,#99A559, 15939.3, 21228.2
32.0, 104.30, 1221,#3E4A1A, 20952.7,  4417.0
32.0, 104.90, 1036,#121B00, 18279.9,  1565.9
32.0, 105.45,  544,#4E5E2F, 19674.8,   704.9
32.0, 106.05,  890,#0A2400, 22647.6,  2172.1
32.0, 106.65,  730,#3F5C26, 22753.6,  2786.7
32.0, 107.25,  916,#4A552A, 22893.5,  3320.8
32.0, 107.80,  788,#3A4A23, 26646.3,  3057.6
32.0, 108.40,  955,#40511D, 24395.7,  5489.4
32.0, 109.00, 2209,#364A0B, 25630.2, 16691.5
32.0, 109.60, 1971,#37460D, 22353.3, 15947.4
32.0, 110.20,  694,#2F401C, 12757.3,  5016.2
32.0, 110.75, 1049,#3E471C, 16191.2,  7431.2
32.0, 111.35,  344,#41582C, 13766.5,  4863.6
32.0, 111.95,  160,#3C531D, 14547.9,  2916.9
32.0, 112.55,  140,#6A6837, 14570.2,  2394.0
32.0, 113.15,  160,#616A3D, 15252.7,  2275.0
32.0, 113.70,  267,#344A1C, 15341.1,  3132.5
32.0, 114.30,   88,#4A5630, 15478.6,  3530.8
32.0, 114.90,   53,#838965, 15157.9,  2957.5
32.0, 115.50,   77,#4E6539, 15334.7,  3471.3
32.0, 116.05,   56,#465C35, 15030.8,  2923.2
32.0, 116.65,   32,#435A2E, 15311.3,  2645.3
32.0, 117.25,   52,#7F8267, 15410.9,  2468.2
32.0, 117.85,   22,#415225, 16113.4,  2591.4
32.0, 118.45,   31,#5D6742, 17244.8,  2337.3
32.0, 119.00,   75,#435638, 17648.4,  2156.7
32.0, 119.60,   10,#7A7E63, 17986.2,  1719.9
32.0, 120.20,    5,#686C4B, 17877.8,  1207.5
32.0, 120.80,   -3,#727C63, 18105.2,   876.4
32.0, 121.35,    6,#76704E, 17933.2,   632.8
32.0, 121.95,   -9,#677C6B, 18187.0,   266.7
32.0, 122.55,  -25,#2E707E, 16743.1,   163.1
32.0, 123.15,  -33,#2E7480, 17221.6,   165.9
32.0, 123.75,  -41,#2E7480, 18073.0,   144.9
32.0, 124.30,  -47,#2E7480, 19072.8,   142.1
32.0, 124.90,  -49,#2E7480, 20315.0,    98.0
32.0, 125.50,  -67,#2E727F, 21226.6,   133.7
32.0, 126.10,  -84,#2E727F, 22459.9,   130.9
32.0, 126.70, -103,#2D717E, 24974.0,    91.7
32.0, 127.25, -124,#2E727F, 26383.6,    46.2
32.0, 127.85, -151,#2D717E, 27141.0,    23.8
32.0, 128.45, -166,#317381, 28140.2,    22.4
32.0, 129.05, -789,#276977, 29088.8,    21.0
32.0, 129.60, -700,#296B7B, 30155.1,    35.7
32.0, 130.20,   35,#546650, 31676.7,   179.2
32.0, 130.80,  496,#6A673C, 31981.4,  1981.7
32.0, 131.40,   94,#4E4F2F, 32507.2,   148.4
32.0, 132.00,-1096,#1F5A68, 30093.7,     0.0
32.0, 132.55,-1909,#195668, 30200.3,     1.4
32.0, 133.15,-1849,#1D5564, 31452.1,     2.8
32.0, 133.75,-2888,#1C4352, 31497.8,     4.2
32.0, 134.35,-4877,#002D41, 31414.8,     0.7
32.0, 134.95,-4497,#01384C, 30905.0,     0.0
32.0, 135.50,-4329,#003849, 30598.5,     0.0
32.0, 136.10,-4244,#003B4D, 30884.1,     0.0
32.0, 136.70,-4200,#0B3C4D, 31211.6,     0.0
32.0, 137.30,-4019,#073A4D, 31307.9,     0.0
32.0, 137.85,-3977,#0C3F52, 30768.4,     0.0
32.0, 138.45,-2565,#001724, 30112.5,     0.0
32.0, 139.05,-1051,#286371, 29813.3,     0.0
32.0, 139.65,-1187,#2B6A79, 29767.0,     0.0
32.0, 140.25,-1783,#1B5563, 29830.0,     0.0
32.0, 140.80,-2603,#195160, 29792.7,     0.0
32.0, 141.40,-4237,#043345, 29503.2,     0.0
32.0, 142.00,-7713,#000717, 29153.7,     0.0
32.0, 142.60,-6721,#012136, 29343.7,     0.0
32.0, 143.20,-5699,#002D42, 29224.4,     0.0
32.0, 143.75,-5779,#022D40, 29342.9,     0.0
32.0, 144.35,-5676,#00283A, 29206.5,     0.0
32.0, 144.95,-5928,#032C42, 29126.2,     0.0
32.0, 145.55,-5819,#03293E, 29078.2,     0.0
32.0, 146.10,-6130,#00293F, 28888.0,     0.0
32.0, 146.70,-6001,#012A40, 29217.7,     0.0
32.0, 147.30,-5973,#00293F, 29042.1,     0.0
32.0, 147.90,-5828,#012B43, 28449.1,     0.0
32.0, 148.50,-5540,#0E2B3B, 28105.4,     0.0
32.0, 149.05,-5563,#04324C, 27734.9,     0.0
32.0, 149.65,-5799,#00293D, 27522.3,     0.0
32.0, 150.25,-5949,#012A40, 27109.1,     0.0
32.0, 150.85,-5808,#002C41, 27131.0,     0.0
32.0, 151.40,-5978,#00293D, 27028.5,     0.0
32.0, 152.00,-6071,#07273C, 27112.8,     0.0
32.0, 152.60,-5861,#002D43, 26600.2,     0.0
32.0, 153.20,-5422,#032C42, 26731.8,     0.0
32.0, 153.80,-5679,#042E44, 27165.8,     0.0
32.0, 154.35,-5158,#002B3E, 27368.5,     0.0
32.0, 154.95,-4467,#003647, 26558.6,     0.0
32.0, 155.55,-4481,#003748, 26121.4,     0.0
32.0, 156.15,-4300,#073A4D, 25670.4,     0.0
32.0, 156.75,-3808,#0D3D51, 25358.1,     0.0
32.0, 157.30,-3342,#114455, 25150.2,     0.0
32.0, 157.90,-2972,#144758, 24868.6,     0.0
32.0, 158.50,-3109,#0C3D4E, 24602.4,     0.0
32.0, 159.10,-3374,#114250, 24111.8,     0.0
32.0, 159.65,-4112,#073A4D, 23425.4,     0.0
32.0, 160.25,-5271,#012437, 23408.3,     0.0
32.0, 160.85,-5716,#00293E, 23040.4,     0.0
32.0, 161.45,-5831,#002D42, 22330.4,     0.0
32.0, 162.05,-5884,#002C41, 22227.5,     0.0
32.0, 162.60,-5937,#002C41, 22090.3,     0.0
32.0, 163.20,-5978,#012A40, 21608.8,     0.0
32.0, 163.80,-6049,#012A40, 21417.5,     0.0
32.0, 164.40,-6084,#00293F, 21158.4,     0.0
32.0, 165.00,-6046,#012A40, 20886.1,     0.0
32.0, 165.55,-5888,#002A40, 20688.1,     0.0
32.0, 166.15,-6388,#00263D, 20422.3,     0.0
32.0, 166.75,-6108,#00293F, 20323.1,     0.0
32.0, 167.35,-6028,#01273E, 20241.5,     0.0
32.0, 167.90,-6112,#00293F, 20253.4,     0.0
32.0, 168.50,-5629,#04223A, 20386.2,     0.0
32.0, 169.10,-5819,#002B40, 20642.0,     0.0
32.0, 169.70,-5718,#00293E, 20561.0,     0.0
32.0, 170.30,-5466,#012B41, 20533.4,     0.0
32.0, 170.85,-5717,#002D42, 20500.7,     0.0
32.0, 171.45,-5709,#002C41, 20346.1,     0.0
32.0, 172.05,-5162,#002C41, 20282.1,     0.0
32.0, 172.65,-4640,#002E42, 19760.8,     0.0
32.0, 173.20, -608,#204F55, 19417.0,     0.0
32.0, 173.80,-5561,#002F43, 19257.7,     0.0
32.0, 174.40,-5130,#002B3F, 19265.3,     0.0
32.0, 175.00,-5196,#002F43, 18894.4,     0.0
32.0, 175.60,-5550,#002F43, 18557.6,     0.0
32.0, 176.15,-5480,#002E42, 18350.0,     0.0
32.0, 176.75,-5552,#02293A, 18306.5,     0.0
32.0, 177.35,-5427,#02283D, 18524.2,     0.0
32.0, 177.95,-4812,#013447, 18402.0,     0.0
32.0, 178.55,-4932,#013145, 18206.7,     0.0
32.0, 179.10,-4973,#013044, 17942.4,     0.0
32.0, 179.70,-4978,#00293D, 17948.0,     0.0
32.5,-179.70,-5081,#053245, 18918.2,     0.0
32.5,-179.10,-5421,#002F43, 19134.4,     0.0
32.5,-178.50,-5548,#002E40, 19194.6,     0.0
32.5,-177.95,-5338,#012E43, 18984.4,     0.0
32.5,-177.35,-5063,#003249, 18888.1,     0.0
32.5,-176.75,-5334,#002D42, 18880.1,     0.0
32.5,-176.15,-5008,#002E42, 18585.9,     0.0
32.5,-175.55,-5237,#003146, 18042.1,     0.0
32.5,-174.95,-3526,#00222B, 18098.0,     0.0
32.5,-174.40,-4392,#002E3F, 17990.3,     0.0
32.5,-173.80,-5504,#002A40, 18235.6,     0.0
32.5,-173.20,-5549,#002D41, 18140.4,     0.0
32.5,-172.60,-5474,#002C40, 18471.1,     0.0
32.5,-172.00,-5521,#012E43, 18814.2,     0.0
32.5,-171.40,-5657,#002D42, 19053.3,     0.0
32.5,-170.80,-5627,#002A3F, 18725.0,     0.0
32.5,-170.25,-5739,#002639, 18565.4,     0.0
32.5,-169.65,-5871,#00293F, 18257.0,     0.0
32.5,-169.05,-5704,#012B41, 18057.1,     0.0
32.5,-168.45,-5800,#022C42, 17798.7,     0.0
32.5,-167.85,-5739,#002D42, 17205.6,     0.0
32.5,-167.25,-5875,#002B40, 16900.3,     0.0
32.5,-166.70,-6190,#002C41, 16868.4,     0.0
32.5,-166.10,-6548,#002841, 16489.7,     0.0
32.5,-165.50,-5929,#002333, 16456.5,     0.0
32.5,-164.90,-5456,#012E43, 16739.4,     0.0
32.5,-164.30,-5199,#012E43, 16571.4,     0.0
32.5,-163.70,-5446,#002C40, 16444.8,     0.0
32.5,-163.10,-3214,#0E3640, 15861.0,     0.0
32.5,-162.55,-4798,#00344A, 15917.4,     0.0
32.5,-161.95,-5533,#002C43, 15936.7,     0.0
32.5,-161.35,-5938,#002539, 15877.2,     0.0
32.5,-160.75,-5916,#002437, 15744.2,     0.0
32.5,-160.15,-5826,#002739, 15685.7,     0.0
32.5,-159.55,-5798,#00263B, 15957.4,     0.0
32.5,-159.00,-5949,#002A3F, 16131.8,     0.0
32.5,-158.40,-5758,#002F43, 15825.5,     0.0
32.5,-157.80,-5747,#042D43, 15489.8,     0.0
32.5,-157.20,-5944,#012A40, 15230.4,     0.0
32.5,-156.60,-5715,#002C41, 15510.4,     0.0
32.5,-156.00,-5900,#02293A, 15357.9,     0.0
32.5,-155.45,-5772,#00283C, 15480.0,     0.0
32.5,-154.85,-5616,#002F43, 15031.1,     0.0
32.5,-154.25,-5412,#012E43, 14621.9,     0.0
32.5,-153.65,-5195,#013044, 14017.8,     0.0
32.5,-153.05,-5492,#002F43, 13853.4,     0.0
32.5,-152.45,-5581,#002D41, 13598.6,     0.0
32.5,-151.90,-5246,#003144, 13357.8,     0.0
32.5,-151.30,-5669,#002B40, 12513.2,     0.0
32.5,-150.70,-5438,#002D40, 12339.7,     0.0
32.5,-150.10,-5546,#002F43, 11732.6,     0.0
32.5,-149.50,-5502,#002F43, 11751.0,     0.0
32.5,-148.90,-5792,#002C41, 11511.2,     0.0
32.5,-148.30,-5676,#00283E, 11444.1,     0.0
32.5,-147.75,-5815,#002C41, 11380.5,     0.0
32.5,-147.15,-5863,#002C41, 11233.6,     0.0
32.5,-146.55,-5532,#002F43, 10950.7,     0.0
32.5,-145.95,-5445,#013044, 10484.4,     0.0
32.5,-145.35,-5691,#022B3F,  9843.5,     0.0
32.5,-144.75,-5511,#022F46,  9326.7,     0.0
32.5,-144.20,-5563,#002D42,  9085.6,     0.0
32.5,-143.60,-5459,#002C41,  8738.5,     0.0
32.5,-143.00,-5329,#002E45,  8550.5,     0.0
32.5,-142.40,-5198,#002D41,  8438.5,     0.0
32.5,-141.80,-5216,#002E3F,  8230.1,     0.0
32.5,-141.20,-5123,#033043,  7781.3,     0.0
32.5,-140.60,-5288,#023145,  7418.7,     0.0
32.5,-140.05,-5000,#002D3D,  7000.4,     0.0
32.5,-139.45,-5079,#002E40,  6559.6,     0.0
32.5,-138.85,-5280,#002B40,  6041.6,     0.0
32.5,-138.25,-5205,#06334A,  5936.3,     0.0
32.5,-137.65,-4938,#022D3E,  5647.3,     0.0
32.5,-137.05,-4602,#003848,  5298.7,     0.0
32.5,-136.50,-3954,#00162A,  4985.5,     0.0
32.5,-135.90,-4454,#06364A,  4758.1,     0.0
32.5,-135.30,-4362,#003243,  4456.1,     0.0
32.5,-134.70,-4306,#002633,  4300.9,     0.0
32.5,-134.10,-4744,#002A3C,  3887.9,     0.0
32.5,-133.50,-4858,#002D40,  3687.1,     0.0
32.5,-132.95,-4903,#002735,  3675.0,     0.0
32.5,-132.35,-4484,#002D3C,  3489.3,     0.0
32.5,-131.75,-4435,#003345,  3457.9,     0.0
32.5,-131.15,-4604,#013040,  3330.6,     0.0
32.5,-130.55,-4523,#003345,  3149.1,     0.0
32.5,-129.95,-4451,#023749,  2983.8,     0.0
32.5,-129.40,-4274,#002739,  2918.1,     0.0
32.5,-128.80,-4365,#013042,  2842.6,     0.0
32.5,-128.20,-4513,#002E40,  2829.6,     0.0
32.5,-127.60,-3137,#0F3A4D,  2732.1,     0.0
32.5,-127.00,-4465,#003748,  2606.8,     0.0
32.5,-126.40,-4427,#003647,  2539.5,     0.0
32.5,-125.80,-4269,#06394A,  2406.4,     0.0
32.5,-125.25,-4437,#003748,  2276.3,     0.0
32.5,-124.65,-4243,#053D4E,  2259.9,     0.0
32.5,-124.05,-4272,#013648,  2122.5,     0.0
32.5,-123.45,-4254,#0B3A4C,  2086.4,     0.0
32.5,-122.85,-4241,#04374A,  1987.0,     0.0
32.5,-122.25,-4187,#0B3B4F,  1993.9,     0.0
32.5,-121.70,-3997,#0B3A4A,  1863.7,     0.0
32.5,-121.10,-3848,#093C4F,  1873.7,     0.0
32.5,-120.50,-3806,#0D4053,  1846.6,     0.0
32.5,-119.90,-1609,#1F5A68,  1865.8,     0.0
32.5,-119.30, -230,#154A5A,  1832.4,     0.0
32.5,-118.70, -589,#2A6470,  1949.2,     0.0
32.5,-118.10,-1892,#195464,  2257.5,     0.0
32.5,-117.55,-1247,#276272,  3090.7,     0.0
32.5,-116.95,   46,#AD9885,  4609.3,     1.4
32.5,-116.35,  941,#9C805B,  3136.3,   885.5
32.5,-115.75,    3,#DEC8B1,   966.7,     0.0
32.5,-115.15,   19,#B8A378,  1136.6,     0.0
32.5,-114.55,   90,#E6C39B,  1043.2,     0.0
32.5,-114.00,  838,#D5BBA2,  1486.5,     0.7
32.5,-113.40,  176,#D4B78F,  1638.4,     0.0
32.5,-112.80,  426,#C6A78A,  2007.9,     4.9
32.5,-112.20,  712,#B0926E,  2661.9,    21.0
32.5,-111.60,  561,#C39F7B,  2305.0,     2.8
32.5,-111.00, 1081,#93774F,  4488.7,   581.7
32.5,-110.45,  980,#BB9F7A,  5111.2,  1080.1
32.5,-109.85, 1475,#B19162,  5664.2,  2650.2
32.5,-109.25, 1164,#C0A077,  2525.4,   291.9
32.5,-108.65, 1476,#C09865,  3372.8,  1297.1
32.5,-108.05, 1488,#C29463,  2876.2,  1712.9
32.5,-107.45, 1502,#AA8C68,  3309.1,  1228.5
32.5,-106.90, 1247,#BDA380,  2711.1,   728.0
32.5,-106.30, 1216,#D4AF82,  3004.9,   730.1
32.5,-105.70, 1643,#B09069,  3959.7,  3103.8
32.5,-105.10, 1974,#90784A,  5734.4,  5992.0
32.5,-104.50, 1197,#BC9F7D,  4277.6,  2356.2
32.5,-103.90, 1028,#B98D60,  4084.8,  1243.2
32.5,-103.30, 1093,#AB845B,  5004.7,  1530.9
32.5,-102.75, 1005,#C19765,  5481.5,  1490.3
32.5,-102.15,  877,#D0AE89,  6088.5,  1453.9
32.5,-101.55,  836,#BA996C,  7292.2,  1341.9
32.5,-100.95,  671,#A58658,  7515.7,  1250.2
32.5,-100.35,  610,#9F8552,  8191.5,  1477.7
32.5, -99.75,  509,#9A7D55,  8274.9,  1355.2
32.5, -99.20,  416,#7E6E3B,  9470.2,  1213.8
32.5, -98.60,  398,#454B1B, 10729.8,  1099.7
32.5, -98.00,  297,#756F3D, 11131.3,   905.8
32.5, -97.40,  278,#6D663A, 12333.0,   829.5
32.5, -96.80,  172,#8A7E58, 13676.7,   742.7
32.5, -96.20,  137,#887A53, 14086.7,   680.4
32.5, -95.60,  144,#5F663A, 14852.4,   705.6
32.5, -95.05,  119,#364818, 15287.3,   611.1
32.5, -94.45,   96,#485A26, 16086.7,   524.3
32.5, -93.85,   52,#395024, 17206.1,   436.1
32.5, -93.25,   81,#344815, 17552.9,   416.5
32.5, -92.65,   78,#586132, 17684.4,   378.0
32.5, -92.05,   21,#82835B, 17989.2,   326.9
32.5, -91.50,   25,#445626, 18338.4,   306.6
32.5, -90.90,   25,#273C15, 18424.1,   293.3
32.5, -90.30,   92,#3E5124, 18423.2,   308.7
32.5, -89.70,  107,#354C20, 17932.7,   352.8
32.5, -89.10,  140,#2E4819, 17405.3,   337.4
32.5, -88.50,   79,#123201, 17733.2,   275.1
32.5, -87.95,   24,#365422, 17154.1,   229.6
32.5, -87.35,   52,#344E21, 17287.5,   224.7
32.5, -86.75,  125,#264212, 16943.0,   219.8
32.5, -86.15,  156,#374D1E, 16381.7,   214.9
32.5, -85.55,  115,#365222, 16617.2,   314.3
32.5, -84.95,  116,#71714B, 15799.4,   292.6
32.5, -84.40,  216,#4A4C1B, 15750.0,   270.2
32.5, -83.80,  118,#46471B, 15272.0,   214.9
32.5, -83.20,   94,#57582E, 14854.1,   229.6
32.5, -82.60,   91,#274215, 14854.6,   186.2
32.5, -82.00,   63,#5F663C, 14126.8,   175.0
32.5, -81.40,   37,#405125, 15079.6,   151.2
32.5, -80.80,    3,#46523A, 15628.1,    71.4
32.5, -80.25,   -6,#546F4C, 15914.0,    44.1
32.5, -79.65,  -19,#2E7480, 16269.6,    96.6
32.5, -79.05,  -35,#2E7480, 20703.0,    11.9
32.5, -78.45, -226,#2C6E7A, 23632.5,    39.2
32.5, -77.85, -362,#2B6D7B, 28430.0,    62.3
32.5, -77.25, -669,#286874, 31672.9,    62.3
32.5, -76.70,-1005,#245F6D, 33100.4,    60.9
32.5, -76.10,-2292,#195160, 29322.8,    28.0
32.5, -75.50,-3474,#104354, 26815.6,    25.9
